fecha_hora,real,pred
2026-04-23 12:00:00,250.81233,244.79389670371626
2026-04-23 13:00:00,250.81233,265.89130411205724
2026-04-23 14:00:00,255.66933,315.09573823548754
2026-04-23 15:00:00,296.22233,325.9816494348405
2026-04-23 16:00:00,317.81233,310.5955987412968
2026-04-23 17:00:00,317.81233,330.8772572077023
2026-04-23 18:00:00,357.81233,448.4189307588777
2026-04-23 19:00:00,357.81233,362.7343141068976
2026-04-23 20:00:00,317.81233,309.4645541019588
2026-04-23 21:00:00,316.81233,317.4023969156196
2026-04-23 22:00:00,296.22233,298.24123075774725
2026-04-23 23:00:00,250.81233,277.7723077735457
2026-04-24 00:00:00,274.13793,250.03947495658895
2026-04-24 01:00:00,274.13793,274.13908403852764
2026-04-24 02:00:00,274.13793,274.1257851307435
2026-04-24 03:00:00,274.13793,274.1053212401044
2026-04-24 04:00:00,274.13793,274.1379147054356
2026-04-24 05:00:00,274.13793,273.4804833622763
2026-04-24 06:00:00,274.13793,272.6612122488146
2026-04-24 07:00:00,251.34993,274.4799494731751
2026-04-24 08:00:00,251.34993,275.03848820039025
2026-04-24 09:00:00,251.34993,268.9454640640665
2026-04-24 10:00:00,251.99493,269.23560728657674
2026-04-24 11:00:00,274.13793,256.49327409857074
2026-04-24 12:00:00,274.13793,259.82339574258606
2026-04-24 13:00:00,279.13793,265.49243761949026
2026-04-24 14:00:00,279.13793,279.111210960416
2026-04-24 15:00:00,279.13793,300.15372912359794
2026-04-24 16:00:00,294.13793,297.0939949983421
2026-04-24 17:00:00,314.13793,314.10962171038227
2026-04-24 18:00:00,354.13793,356.42400872664507
2026-04-24 19:00:00,604.13793,338.2832190720961
2026-04-24 20:00:00,314.13793,319.83652123891756
2026-04-24 21:00:00,314.13793,312.42562125754284
2026-04-24 22:00:00,306.13793,296.06062857544504
2026-04-24 23:00:00,279.13793,275.8463233096774
2026-04-25 00:00:00,246.00735,263.4731923809429
2026-04-25 01:00:00,246.00735,246.0071141158473
2026-04-25 02:00:00,246.00735,246.0061249006867
2026-04-25 03:00:00,246.00735,246.00337831103386
2026-04-25 04:00:00,246.00735,246.00731176644274
2026-04-25 05:00:00,246.00735,246.87659495884105
2026-04-25 06:00:00,246.00735,250.17593481076725
2026-04-25 07:00:00,246.00735,251.2734409993983
2026-04-25 08:00:00,246.00735,260.02869347696213
2026-04-25 09:00:00,246.00735,256.0384271409777
2026-04-25 10:00:00,246.00735,251.95787739439032
2026-04-25 11:00:00,246.00735,260.5710464229969
2026-04-25 12:00:00,246.00735,262.21650277006245
2026-04-25 13:00:00,246.00735,264.28548139827325
2026-04-25 14:00:00,246.00735,277.31385184086827
2026-04-25 15:00:00,246.00735,298.70567159468794
2026-04-25 16:00:00,266.21935,300.20385678404506
2026-04-25 17:00:00,306.00735,306.6781338679005
2026-04-25 18:00:00,316.00735,346.09612253262287
2026-04-25 19:00:00,336.00735,389.9382048249997
2026-04-25 20:00:00,316.00735,318.5418835557087
2026-04-25 21:00:00,306.00735,310.73282259679814
2026-04-25 22:00:00,286.00735,286.61304497081477
2026-04-25 23:00:00,266.21935,267.862345696949
2026-04-26 00:00:00,258.12799,244.28073612988405
2026-04-26 01:00:00,257.12799,258.12827862293545
2026-04-26 02:00:00,250.42799,258.12812730132276
2026-04-26 03:00:00,238.12799,258.104859383042
2026-04-26 04:00:00,238.12799,258.12802882535345
2026-04-26 05:00:00,238.12799,258.0667868993442
2026-04-26 06:00:00,238.12799,253.80312795446204
2026-04-26 07:00:00,227.12799,249.4549567183319
2026-04-26 08:00:00,227.12799,250.90852331526384
2026-04-26 09:00:00,227.12799,250.32818055464844
2026-04-26 10:00:00,227.12799,248.2898802053915
2026-04-26 11:00:00,227.12799,254.37556520010338
2026-04-26 12:00:00,227.12799,253.77370059557023
2026-04-26 13:00:00,238.12799,262.65474695661237
2026-04-26 14:00:00,238.12799,263.25030379489255
2026-04-26 15:00:00,257.12799,264.2727834575302
2026-04-26 16:00:00,258.33999,271.2478786045282
2026-04-26 17:00:00,268.12799,307.5646667777089
2026-04-26 18:00:00,278.12799,324.77089835258874
2026-04-26 19:00:00,308.12799,349.4989990287304
2026-04-26 20:00:00,308.12799,322.4092322417289
2026-04-26 21:00:00,308.12799,301.14549261266296
2026-04-26 22:00:00,268.12799,283.3015476205758
2026-04-26 23:00:00,258.33999,269.21230916740984
2026-04-27 00:00:00,251.80531,261.56897222721005
2026-04-27 01:00:00,245.80531,251.80548128239923
2026-04-27 02:00:00,245.80531,251.7976802847502
2026-04-27 03:00:00,245.80531,251.77872303580364
2026-04-27 04:00:00,251.80531,251.80507083178838
2026-04-27 05:00:00,251.80531,251.35781022720508
2026-04-27 06:00:00,251.80531,252.73849958528695
2026-04-27 07:00:00,251.80531,253.22372243374934
2026-04-27 08:00:00,251.80531,253.32124734113694
2026-04-27 09:00:00,251.80531,247.81876911963985
2026-04-27 10:00:00,251.80531,245.93387263951917
2026-04-27 11:00:00,251.80531,244.78219392275304
2026-04-27 12:00:00,251.80531,243.48612824718646
2026-04-27 13:00:00,251.80531,251.4845235395223
2026-04-27 14:00:00,277.01731,256.4114318689754
2026-04-27 15:00:00,277.01731,263.08296434832266
2026-04-27 16:00:00,281.80531,264.1278436463918
2026-04-27 17:00:00,306.80531,287.5730459020413
2026-04-27 18:00:00,346.80531,299.7173883664991
2026-04-27 19:00:00,596.80531,329.9967821652847
2026-04-27 20:00:00,306.80531,314.6661753417206
2026-04-27 21:00:00,306.80531,295.5353187429255
2026-04-27 22:00:00,281.80531,275.6521803775752
2026-04-27 23:00:00,277.01731,259.99086036404657
2026-04-28 00:00:00,98.19155,250.15169526806386
2026-04-28 01:00:00,103.40455,98.1914873184082
2026-04-28 02:00:00,98.19155,98.2004266617586
2026-04-28 03:00:00,98.19155,98.12765358470858
2026-04-28 04:00:00,101.98955,98.19211791754344
2026-04-28 05:00:00,257.04255,103.28172726869028
2026-04-28 06:00:00,257.04255,120.94888324958677
2026-04-28 07:00:00,257.04255,158.89522671227175
2026-04-28 08:00:00,105.34955,191.3796951768971
2026-04-28 09:00:00,98.19155,195.1505575244068
2026-04-28 10:00:00,98.19155,203.11392017550816
2026-04-28 11:00:00,101.98955,213.75496546740612
2026-04-28 12:00:00,101.98955,209.2395804483113
2026-04-28 13:00:00,257.04255,207.04922828420618
2026-04-28 14:00:00,257.04255,242.94420880079332
2026-04-28 15:00:00,267.04255,253.20659207139613
2026-04-28 16:00:00,267.04255,253.2887017478668
2026-04-28 17:00:00,272.04255,255.11553125981214
2026-04-28 18:00:00,597.04255,306.9136475597209
2026-04-28 19:00:00,1134.59455,377.1640892605763
2026-04-28 20:00:00,307.04255,278.08687195611975
2026-04-28 21:00:00,307.04255,266.52210602456597
2026-04-28 22:00:00,257.04255,225.20967722134384
2026-04-28 23:00:00,257.04255,186.03113598396166
2026-04-29 00:00:00,121.41992,123.71729921084761
2026-04-29 01:00:00,121.41992,121.41941711436564
2026-04-29 02:00:00,115.33292,121.4200168782632
2026-04-29 03:00:00,115.33292,121.3662488164747
2026-04-29 04:00:00,115.33292,121.42019805709938
2026-04-29 05:00:00,122.49092,128.61403559346536
2026-04-29 06:00:00,121.41992,144.91255573010048
2026-04-29 07:00:00,122.49092,177.78096314454484
2026-04-29 08:00:00,122.49092,168.37111437264835
2026-04-29 09:00:00,115.33292,154.62858205689636
2026-04-29 10:00:00,115.33292,160.03518348941486
2026-04-29 11:00:00,115.33292,158.70464392032267
2026-04-29 12:00:00,115.33292,145.45256796133032
2026-04-29 13:00:00,122.49092,216.46061390295245
2026-04-29 14:00:00,274.18392,243.455483569606
2026-04-29 15:00:00,279.18392,247.33599152573726
2026-04-29 16:00:00,282.18392,233.8077193057631
2026-04-29 17:00:00,364.18392,239.9808217804951
2026-04-29 18:00:00,364.18392,441.3625442229036
2026-04-29 19:00:00,614.18392,511.18326130720266
2026-04-29 20:00:00,614.18392,280.4927499554149
2026-04-29 21:00:00,284.18392,260.48589010818813
2026-04-29 22:00:00,274.18392,219.5836629130285
2026-04-29 23:00:00,274.18392,188.42015306157373
2026-04-30 00:00:00,123.9943,132.30004550375082
2026-04-30 01:00:00,123.9943,123.99433789386427
2026-04-30 02:00:00,123.9943,123.9877373591126
2026-04-30 03:00:00,123.9943,123.99103454994409
2026-04-30 04:00:00,123.9943,123.99385701279695
2026-04-30 05:00:00,225.6873,127.05707368774594
2026-04-30 06:00:00,225.6873,139.60803316548493
2026-04-30 07:00:00,123.9943,158.0571901775963
2026-04-30 08:00:00,116.8363,172.34679197911578
2026-04-30 09:00:00,116.8363,150.33810243573922
2026-04-30 10:00:00,120.6343,153.88182272898618
2026-04-30 11:00:00,225.6873,163.7072590131789
2026-04-30 12:00:00,225.6873,145.28993118721257
2026-04-30 13:00:00,225.6873,169.9743516017724
2026-04-30 14:00:00,225.6873,246.34079837934755
2026-04-30 15:00:00,265.6873,256.1297409999736
2026-04-30 16:00:00,265.6873,245.8837644101041
2026-04-30 17:00:00,274.6873,294.28608443460286
2026-04-30 18:00:00,285.6873,379.3311398660605
2026-04-30 19:00:00,285.6873,589.3908600053046
2026-04-30 20:00:00,285.6873,479.14328103699324
2026-04-30 21:00:00,265.6873,260.89688858917947
2026-04-30 22:00:00,265.6873,236.12252721367656
2026-04-30 23:00:00,225.6873,206.68617152429184
2026-05-01 00:00:00,183.43366,120.695182034319
2026-05-01 01:00:00,183.43366,183.43287986028503
2026-05-01 02:00:00,148.43366,183.42314488720714
2026-05-01 03:00:00,129.44266,183.39684833360064
2026-05-01 04:00:00,129.44266,183.43289848286105
2026-05-01 05:00:00,129.44266,186.41201258722634
2026-05-01 06:00:00,127.43366,189.09569567591973
2026-05-01 07:00:00,121.75366,185.1176127068024
2026-05-01 08:00:00,121.62366,184.88486411937404
2026-05-01 09:00:00,121.62366,166.64298576475653
2026-05-01 10:00:00,121.62366,170.3891724771149
2026-05-01 11:00:00,127.43366,217.64466249067152
2026-05-01 12:00:00,127.43366,210.1362965617563
2026-05-01 13:00:00,127.43366,215.1509930082368
2026-05-01 14:00:00,129.44266,228.94626957792602
2026-05-01 15:00:00,183.43366,252.6116314505183
2026-05-01 16:00:00,183.43366,244.01049451449157
2026-05-01 17:00:00,233.43366,263.5819236190881
2026-05-01 18:00:00,262.43366,272.54854986273654
2026-05-01 19:00:00,623.43366,296.04464268531564
2026-05-01 20:00:00,233.43366,292.628346419944
2026-05-01 21:00:00,233.43366,257.1886634523179
2026-05-01 22:00:00,233.43366,240.49941898713047
2026-05-01 23:00:00,233.43366,213.71722856795895
2026-05-02 00:00:00,143.40286,174.28444891173643
2026-05-02 01:00:00,168.40286,143.40254148227527
2026-05-02 02:00:00,143.40286,143.40251730162078
2026-05-02 03:00:00,143.40286,143.38574822065107
2026-05-02 04:00:00,143.40286,143.40108073213779
2026-05-02 05:00:00,143.40286,144.24497249131375
2026-05-02 06:00:00,143.40286,151.84121289773094
2026-05-02 07:00:00,143.40286,162.44039452194647
2026-05-02 08:00:00,143.40286,170.1961835688485
2026-05-02 09:00:00,198.90286,151.26591611106429
2026-05-02 10:00:00,168.40286,156.7551783690221
2026-05-02 11:00:00,168.40286,168.71324216938498
2026-05-02 12:00:00,168.40286,156.4462122786325
2026-05-02 13:00:00,168.40286,165.51656721991966
2026-05-02 14:00:00,168.40286,178.24636283105326
2026-05-02 15:00:00,198.90286,202.5593357283881
2026-05-02 16:00:00,208.40286,192.299253680208
2026-05-02 17:00:00,208.40286,225.13161683399613
2026-05-02 18:00:00,238.40286,240.5799335936728
2026-05-02 19:00:00,238.40286,342.2980592919786
2026-05-02 20:00:00,238.40286,228.82023754847089
2026-05-02 21:00:00,208.40286,221.33991150380993
2026-05-02 22:00:00,208.40286,210.82881967053913
2026-05-02 23:00:00,198.90286,192.7248944858926
2026-05-03 00:00:00,206.23212,144.86667645748855
2026-05-03 01:00:00,206.23212,206.23372330998194
2026-05-03 02:00:00,206.23212,206.22078019253047
2026-05-03 03:00:00,183.73212,205.92115008918046
2026-05-03 04:00:00,206.23212,206.2316995315755
2026-05-03 05:00:00,206.23212,205.60501239909044
2026-05-03 06:00:00,183.73212,201.68306244848273
2026-05-03 07:00:00,183.73212,194.50426911210235
2026-05-03 08:00:00,183.73212,186.75363688819087
2026-05-03 09:00:00,183.73212,191.18041235077789
2026-05-03 10:00:00,183.73212,182.63416382754605
2026-05-03 11:00:00,183.73212,177.9318726219991
2026-05-03 12:00:00,183.73212,177.69200917955908
2026-05-03 13:00:00,183.73212,184.49459596461563
2026-05-03 14:00:00,206.23212,186.47313497392372
2026-05-03 15:00:00,206.23212,208.18236431814222
2026-05-03 16:00:00,213.23212,206.6517864673372
2026-05-03 17:00:00,213.23212,234.2107327699855
2026-05-03 18:00:00,238.23212,231.93393603775192
2026-05-03 19:00:00,238.23212,268.6870291802493
2026-05-03 20:00:00,238.23212,243.28873260919624
2026-05-03 21:00:00,238.23212,214.8598277921588
2026-05-03 22:00:00,213.23212,216.75251854491174
2026-05-03 23:00:00,213.23212,209.26811165862642
2026-05-04 00:00:00,214.6534,199.4077332243559
2026-05-04 01:00:00,214.6534,214.65369647515547
2026-05-04 02:00:00,214.6534,214.64168538181235
2026-05-04 03:00:00,214.6534,214.6281274208474
2026-05-04 04:00:00,214.6534,214.65366269294407
2026-05-04 05:00:00,248.6534,214.5925136526273
2026-05-04 06:00:00,248.6534,213.28665551852686
2026-05-04 07:00:00,214.6534,213.90227361126168
2026-05-04 08:00:00,214.6534,212.54555463605385
2026-05-04 09:00:00,214.6534,208.42483381006113
2026-05-04 10:00:00,223.6534,200.39236626671544
2026-05-04 11:00:00,248.6534,197.60700443163728
2026-05-04 12:00:00,248.6534,194.85902932638842
2026-05-04 13:00:00,248.6534,198.6433206953835
2026-05-04 14:00:00,248.6534,215.07970855052707
2026-05-04 15:00:00,258.6534,224.96426347538235
2026-05-04 16:00:00,294.1534,227.57541300366842
2026-05-04 17:00:00,294.1534,236.47763771348997
2026-05-04 18:00:00,508.6534,246.51945689724224
2026-05-04 19:00:00,558.6534,281.6379225013752
2026-05-04 20:00:00,508.6534,258.9015872921808
2026-05-04 21:00:00,558.6534,239.65609758524818
2026-05-04 22:00:00,294.1534,227.5376203482857
2026-05-04 23:00:00,248.6534,216.24232673171403
2026-05-05 00:00:00,231.43242,203.94805597550436
2026-05-05 01:00:00,231.43242,231.43310392343562
2026-05-05 02:00:00,231.43242,231.43015047964985
2026-05-05 03:00:00,231.43242,231.3182848051127
2026-05-05 04:00:00,265.93242,231.43243814813326
2026-05-05 05:00:00,265.93242,232.6285579391212
2026-05-05 06:00:00,265.93242,244.5718157358676
2026-05-05 07:00:00,231.43242,264.1141892348806
2026-05-05 08:00:00,231.43242,243.0442511016837
2026-05-05 09:00:00,231.43242,242.67807097317194
2026-05-05 10:00:00,231.43242,240.85423336106908
2026-05-05 11:00:00,265.93242,256.3821878298185
2026-05-05 12:00:00,265.93242,250.71291815617064
2026-05-05 13:00:00,265.93242,279.84913605759806
2026-05-05 14:00:00,280.93242,289.2731854501334
2026-05-05 15:00:00,285.93242,303.52527242344803
2026-05-05 16:00:00,315.93242,316.3746509095979
2026-05-05 17:00:00,315.93242,323.68836483380767
2026-05-05 18:00:00,515.93242,465.706128260448
2026-05-05 19:00:00,1118.61742,545.3677132922093
2026-05-05 20:00:00,515.93242,466.869428366472
2026-05-05 21:00:00,495.93242,422.4670560209446
2026-05-05 22:00:00,315.93242,285.9205521540488
2026-05-05 23:00:00,280.93242,261.14743309577966
2026-05-06 00:00:00,230.28631,238.9333670165219
2026-05-06 01:00:00,230.28631,230.28660098903725
2026-05-06 02:00:00,230.28631,230.29073352633614
2026-05-06 03:00:00,230.28631,230.27671077808714
2026-05-06 04:00:00,230.28631,230.28745100990466
2026-05-06 05:00:00,264.28631,232.235593808721
2026-05-06 06:00:00,230.28631,236.17872949007423
2026-05-06 07:00:00,230.28631,246.0627026301782
2026-05-06 08:00:00,230.28631,256.1900454070127
2026-05-06 09:00:00,230.28631,253.25013441987969
2026-05-06 10:00:00,230.28631,249.2416811459778
2026-05-06 11:00:00,230.28631,272.0141897061849
2026-05-06 12:00:00,230.28631,263.25000165498943
2026-05-06 13:00:00,230.28631,271.52463685791884
2026-05-06 14:00:00,264.28631,308.47543609087927
2026-05-06 15:00:00,279.78631,318.52400304433905
2026-05-06 16:00:00,314.78631,329.74952706695615
2026-05-06 17:00:00,314.78631,327.6144441724514
2026-05-06 18:00:00,504.78631,459.51633298528657
2026-05-06 19:00:00,1117.47131,669.5423432387727
2026-05-06 20:00:00,504.78631,486.8784662329747
2026-05-06 21:00:00,504.78631,414.26668372598084
2026-05-06 22:00:00,284.78631,300.1870763331703
2026-05-06 23:00:00,230.28631,271.99371938920683
2026-05-07 00:00:00,225.7132,238.36995142747992
2026-05-07 01:00:00,251.8442,225.71419813614372
2026-05-07 02:00:00,225.7132,225.7100362644353
2026-05-07 03:00:00,225.7132,225.70763372579194
2026-05-07 04:00:00,225.7132,225.713304228297
2026-05-07 05:00:00,251.8442,226.854709402496
2026-05-07 06:00:00,225.7132,233.4353510202669
2026-05-07 07:00:00,225.7132,230.60254912780465
2026-05-07 08:00:00,225.7132,235.43266276499645
2026-05-07 09:00:00,221.2132,242.01952506376762
2026-05-07 10:00:00,225.7132,238.15704041656198
2026-05-07 11:00:00,225.7132,259.1127424492717
2026-05-07 12:00:00,225.7132,254.86254934038857
2026-05-07 13:00:00,225.7132,262.8460324333906
2026-05-07 14:00:00,251.8442,281.8100958028056
2026-05-07 15:00:00,251.8442,296.3189222505137
2026-05-07 16:00:00,280.7132,304.7776847418151
2026-05-07 17:00:00,315.7132,304.52253380035177
2026-05-07 18:00:00,495.7132,443.2305473634823
2026-05-07 19:00:00,1118.3982,657.0061690777679
2026-05-07 20:00:00,495.7132,465.9002517788575
2026-05-07 21:00:00,475.7132,410.9145611675242
2026-05-07 22:00:00,280.7132,275.97128923188035
2026-05-07 23:00:00,251.8442,252.6791740196785
2026-05-08 00:00:00,244.22873,234.5926778426994
2026-05-08 01:00:00,244.22873,244.22740586782643
2026-05-08 02:00:00,244.22873,244.23034162782744
2026-05-08 03:00:00,244.22873,244.20673154784478
2026-05-08 04:00:00,244.22873,244.22879583531466
2026-05-08 05:00:00,244.22873,244.7610405000177
2026-05-08 06:00:00,244.22873,240.082830452013
2026-05-08 07:00:00,244.22873,236.2955042672624
2026-05-08 08:00:00,244.22873,239.6010560243451
2026-05-08 09:00:00,244.22873,241.91233101400059
2026-05-08 10:00:00,244.22873,232.3190693129808
2026-05-08 11:00:00,244.22873,237.56457184659797
2026-05-08 12:00:00,244.22873,236.04474590032197
2026-05-08 13:00:00,244.22873,238.8914176935899
2026-05-08 14:00:00,244.22873,261.74603633448794
2026-05-08 15:00:00,251.22873,270.9261310750178
2026-05-08 16:00:00,307.72873,277.42204475319636
2026-05-08 17:00:00,307.72873,303.7340587866077
2026-05-08 18:00:00,1110.41373,428.08884789305665
2026-05-08 19:00:00,1122.29073,653.7166077106884
2026-05-08 20:00:00,457.72873,455.0877094470365
2026-05-08 21:00:00,307.72873,402.8949539608604
2026-05-08 22:00:00,252.72873,276.21996219753424
2026-05-08 23:00:00,244.22873,265.38518938159115
2026-05-09 00:00:00,163.73167,246.15050990142248
2026-05-09 01:00:00,163.73167,163.73152293388122
2026-05-09 02:00:00,163.73167,163.7379141171052
2026-05-09 03:00:00,163.73167,163.74930421468198
2026-05-09 04:00:00,163.73167,163.73208852850817
2026-05-09 05:00:00,163.73167,165.96517275436193
2026-05-09 06:00:00,163.73167,172.54556478357605
2026-05-09 07:00:00,148.73167,187.12074082917644
2026-05-09 08:00:00,148.73167,202.59695907834993
2026-05-09 09:00:00,148.73167,216.78321306088088
2026-05-09 10:00:00,148.73167,215.46355597760646
2026-05-09 11:00:00,148.73167,227.75647278141759
2026-05-09 12:00:00,148.73167,224.1744202979518
2026-05-09 13:00:00,148.73167,222.61018154363543
2026-05-09 14:00:00,163.73167,232.89668553953248
2026-05-09 15:00:00,163.73167,236.48354487720025
2026-05-09 16:00:00,218.73167,255.8377941407456
2026-05-09 17:00:00,308.73167,264.4435298019868
2026-05-09 18:00:00,438.73167,681.5725875837408
2026-05-09 19:00:00,458.73167,611.5852510015854
2026-05-09 20:00:00,308.73167,420.7474817787943
2026-05-09 21:00:00,308.73167,291.73082093179227
2026-05-09 22:00:00,246.05567,237.62071843569777
2026-05-09 23:00:00,238.73167,206.8768126365345
2026-05-10 00:00:00,276.57911,179.57478581050654
2026-05-10 01:00:00,276.57911,276.57879464283735
2026-05-10 02:00:00,267.46811,276.5733753494197
2026-05-10 03:00:00,229.46811,276.5208104183177
2026-05-10 04:00:00,267.46811,276.57881575275826
2026-05-10 05:00:00,229.46811,274.73916080063293
2026-05-10 06:00:00,147.46811,268.3346111535353
2026-05-10 07:00:00,147.46811,249.81929067808642
2026-05-10 08:00:00,147.46811,233.86182447947135
2026-05-10 09:00:00,147.46811,225.5972981641677
2026-05-10 10:00:00,147.46811,216.82466095526723
2026-05-10 11:00:00,147.46811,214.7643898128212
2026-05-10 12:00:00,147.46811,210.25053625856302
2026-05-10 13:00:00,147.46811,216.93320195770139
2026-05-10 14:00:00,147.46811,225.83729084779407
2026-05-10 15:00:00,218.46811,228.6055845147879
2026-05-10 16:00:00,267.46811,244.9980196648006
2026-05-10 17:00:00,276.57911,298.8685608300571
2026-05-10 18:00:00,358.46811,396.63350762110167
2026-05-10 19:00:00,358.46811,386.42033197342255
2026-05-10 20:00:00,358.46811,330.1448515300176
2026-05-10 21:00:00,358.46811,301.84137654629376
2026-05-10 22:00:00,358.46811,267.7471085939005
2026-05-10 23:00:00,353.46811,268.6413493369965
2026-05-11 00:00:00,276.39693,264.3143325991281
2026-05-11 01:00:00,278.39693,276.3955581169252
2026-05-11 02:00:00,276.39693,276.39110457171284
2026-05-11 03:00:00,268.39693,276.33952716832863
2026-05-11 04:00:00,276.39693,276.39687186317997
2026-05-11 05:00:00,292.39693,276.39076166693064
2026-05-11 06:00:00,278.39693,283.01408158607677
2026-05-11 07:00:00,307.39693,281.3153917674628
2026-05-11 08:00:00,278.39693,283.20675794886125
2026-05-11 09:00:00,276.39693,249.30013732946009
2026-05-11 10:00:00,278.39693,250.47664176679058
2026-05-11 11:00:00,307.39693,248.34296602001405
2026-05-11 12:00:00,307.39693,230.6340232948472
2026-05-11 13:00:00,307.39693,248.9415128645008
2026-05-11 14:00:00,458.39693,272.0944641363468
2026-05-11 15:00:00,468.39693,306.8570042477389
2026-05-11 16:00:00,488.50793,323.13484837854094
2026-05-11 17:00:00,488.50793,346.86666149233207
2026-05-11 18:00:00,699.99193,395.3459360598505
2026-05-11 19:00:00,699.99193,416.8971481916484
2026-05-11 20:00:00,488.50793,366.2779144262418
2026-05-11 21:00:00,488.50793,356.4880224368058
2026-05-11 22:00:00,468.39693,337.5124963036082
2026-05-11 23:00:00,463.39693,328.51919618282415
2026-05-12 00:00:00,495.64994,260.0098785437958
2026-05-12 01:00:00,495.64994,495.6496355848092
2026-05-12 02:00:00,495.64994,495.63600609338545
2026-05-12 03:00:00,469.53894,495.3363892023524
2026-05-12 04:00:00,495.64994,495.648430456385
2026-05-12 05:00:00,495.64994,493.12341124529325
2026-05-12 06:00:00,495.64994,488.87143136522633
2026-05-12 07:00:00,469.53894,472.90096270726804
2026-05-12 08:00:00,482.53894,444.5653432671303
2026-05-12 09:00:00,469.53894,405.2597042411508
2026-05-12 10:00:00,482.53894,395.1703785976435
2026-05-12 11:00:00,482.53894,408.80812854667613
2026-05-12 12:00:00,482.53894,392.1120520575723
2026-05-12 13:00:00,495.64994,411.70947868608414
2026-05-12 14:00:00,508.45494,481.8365351857798
2026-05-12 15:00:00,803.53894,499.84314494254147
2026-05-12 16:00:00,824.53894,501.0050251615499
2026-05-12 17:00:00,824.53894,523.7155289794234
2026-05-12 18:00:00,834.53894,613.571463610583
2026-05-12 19:00:00,834.53894,620.1946563500619
2026-05-12 20:00:00,829.53894,519.2946725856389
2026-05-12 21:00:00,824.53894,498.84993384404765
2026-05-12 22:00:00,824.53894,490.0047396489096
2026-05-12 23:00:00,503.53894,496.5404628331594
2026-05-13 00:00:00,660.78986,464.3115763455404
2026-05-13 01:00:00,654.55886,660.7909666379547
2026-05-13 02:00:00,654.55886,660.7781790560036
2026-05-13 03:00:00,654.55886,660.6632229172279
2026-05-13 04:00:00,703.44786,660.7888035948831
2026-05-13 05:00:00,770.97986,655.5430237524708
2026-05-13 06:00:00,703.44786,639.7909340905833
2026-05-13 07:00:00,654.55886,638.498672994954
2026-05-13 08:00:00,654.55886,643.586497280745
2026-05-13 09:00:00,489.44786,623.9989946616108
2026-05-13 10:00:00,654.55886,624.3867181853761
2026-05-13 11:00:00,654.55886,602.7811766518669
2026-05-13 12:00:00,654.55886,592.6035764764486
2026-05-13 13:00:00,703.44786,635.4057907897133
2026-05-13 14:00:00,703.44786,692.3375652331836
2026-05-13 15:00:00,770.97986,814.456155276953
2026-05-13 16:00:00,823.44786,798.1934340558234
2026-05-13 17:00:00,833.44786,822.8178575647272
2026-05-13 18:00:00,1083.44786,843.3830455535443
2026-05-13 19:00:00,1093.44786,911.2959989567815
2026-05-13 20:00:00,903.44786,802.7890885209433
2026-05-13 21:00:00,833.44786,813.7852622657188
2026-05-13 22:00:00,823.44786,743.7070605287687
2026-05-13 23:00:00,703.44786,671.0437671565751
2026-05-14 00:00:00,822.47869,627.514469724048
2026-05-14 01:00:00,822.47869,822.4792349761151
2026-05-14 02:00:00,801.47869,822.4567152159972
2026-05-14 03:00:00,771.75269,822.2157564186119
2026-05-14 04:00:00,801.47869,822.478592610837
2026-05-14 05:00:00,822.47869,820.6177042688151
2026-05-14 06:00:00,822.47869,807.3074921614656
2026-05-14 07:00:00,704.47869,795.7464201167652
2026-05-14 08:00:00,704.47869,792.0903370767262
2026-05-14 09:00:00,704.47869,708.9446193076238
2026-05-14 10:00:00,704.47869,757.1350501362936
2026-05-14 11:00:00,801.47869,733.7433484314126
2026-05-14 12:00:00,771.75269,730.8698077476811
2026-05-14 13:00:00,822.47869,776.5445333133985
2026-05-14 14:00:00,832.47869,792.7252201225185
2026-05-14 15:00:00,832.47869,841.4919156876945
2026-05-14 16:00:00,913.23569,840.4559064588589
2026-05-14 17:00:00,913.23569,887.1523518860868
2026-05-14 18:00:00,1082.47869,1000.1592657121807
2026-05-14 19:00:00,1094.47869,1020.9484688352618
2026-05-14 20:00:00,1082.47869,923.3847574205608
2026-05-14 21:00:00,913.23569,867.7704025127623
2026-05-14 22:00:00,832.47869,847.3647151191872
2026-05-14 23:00:00,832.47869,795.9340425294919
2026-05-15 00:00:00,792.65294,779.4131049958903
2026-05-15 01:00:00,792.65294,792.6540447789871
2026-05-15 02:00:00,774.53594,792.666033560533
2026-05-15 03:00:00,774.53594,792.5431744830985
2026-05-15 04:00:00,792.65294,792.651915760536
2026-05-15 05:00:00,792.65294,792.5575376009024
2026-05-15 06:00:00,792.65294,793.2208315416276
2026-05-15 07:00:00,666.05494,795.524452151956
2026-05-15 08:00:00,644.65294,806.8391354190069
2026-05-15 09:00:00,642.65294,777.885980624011
2026-05-15 10:00:00,666.05494,773.0206333182077
2026-05-15 11:00:00,698.50794,781.4841948986672
2026-05-15 12:00:00,792.65294,787.206890696987
2026-05-15 13:00:00,792.65294,819.7403403652711
2026-05-15 14:00:00,792.65294,831.7104223032313
2026-05-15 15:00:00,792.65294,843.9962859303412
2026-05-15 16:00:00,801.65294,870.8883084229069
2026-05-15 17:00:00,822.65294,905.7885877457301
2026-05-15 18:00:00,902.65294,1079.8379422121584
2026-05-15 19:00:00,1082.65294,1115.6003056234392
2026-05-15 20:00:00,902.65294,1042.007192727629
2026-05-15 21:00:00,902.65294,913.3195435384553
